cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
214,-2.7137971145875642e-05,CH2CHO + O <=> CH2CO + OH,"{'CH2CO': 1.0, 'OH': 1.0}","{'CH2CHO': 1.0, 'O': 1.0}"
262,-2.6698824553137466e-05,C2H + C2H4 <=> C4H4 + H,"{'C4H4': 1.0, 'H': 1.0}","{'C2H': 1.0, 'C2H4': 1.0}"
1544,2.669764320356894e-05,C2H3BR + O <=> BR + CH3CO,"{'BR': 1.0, 'CH3CO': 1.0}","{'C2H3BR': 1.0, 'O': 1.0}"
141,-2.6632487595272638e-05,C2H + H2 <=> C2H2 + H,"{'C2H2': 1.0, 'H': 1.0}","{'C2H': 1.0, 'H2': 1.0}"
461,2.6583920870162272e-05,H + iC4H5 <=> C4H4 + H2,"{'C4H4': 1.0, 'H2': 1.0}","{'H': 1.0, 'iC4H5': 1.0}"
1526,2.6494949559009914e-05,BR + CH3F <=> CH2F + HBR,"{'CH2F': 1.0, 'HBR': 1.0}","{'BR': 1.0, 'CH3F': 1.0}"
1440,-2.641677162796374e-05,CF3O + CO <=> CF3 + CO2,"{'CF3': 1.0, 'CO2': 1.0}","{'CF3O': 1.0, 'CO': 1.0}"
717,2.640190128534047e-05,C6H5 + OH <=> C6H5O + H,"{'C6H5O': 1.0, 'H': 1.0}","{'C6H5': 1.0, 'OH': 1.0}"
973,2.5849664771042056e-05,CF:O + O <=> CO2 + F,"{'CO2': 1.0, 'F': 1.0}","{'CF:O': 1.0, 'O': 1.0}"
336,2.5721246429440815e-05,CH3 + aC3H5 <=> CH4 + aC3H4,"{'CH4': 1.0, 'aC3H4': 1.0}","{'CH3': 1.0, 'aC3H5': 1.0}"
315,-2.5554136335174005e-05,H + pC3H4 <=> aC3H5,{'aC3H5': 1.0},"{'H': 1.0, 'pC3H4': 1.0}"
1383,2.5262212645025892e-05,CF2 + CHF2 <=> CHF:CF2 + F,"{'CHF:CF2': 1.0, 'F': 1.0}","{'CF2': 1.0, 'CHF2': 1.0}"
906,-2.5147136602239785e-05,CHF2 + HO2 => CF2:O + H + OH,"{'CF2:O': 1.0, 'H': 1.0, 'OH': 1.0}","{'CHF2': 1.0, 'HO2': 1.0}"
739,2.5085356797373047e-05,C5H6 + H <=> C5H5 + H2,"{'C5H5': 1.0, 'H2': 1.0}","{'C5H6': 1.0, 'H': 1.0}"
1214,2.5055789954296007e-05,CHF2-CH2 + OH <=> CH2:CF2 + H2O,"{'CH2:CF2': 1.0, 'H2O': 1.0}","{'CHF2-CH2': 1.0, 'OH': 1.0}"
443,-2.4677925125309188e-05,C4H4 + H <=> H2 + nC4H3,"{'H2': 1.0, 'nC4H3': 1.0}","{'C4H4': 1.0, 'H': 1.0}"
211,2.4589155129982324e-05,CH2CHO + H <=> CH3CO + H,"{'CH3CO': 1.0, 'H': 1.0}","{'CH2CHO': 1.0, 'H': 1.0}"
202,2.4475464889867472e-05,C2H2 + C2H3 <=> C4H4 + H,"{'C4H4': 1.0, 'H': 1.0}","{'C2H2': 1.0, 'C2H3': 1.0}"
1568,2.4393541821947313e-05,BTP + O <=> BR + CF3 + CH2CO,"{'BR': 1.0, 'CF3': 1.0, 'CH2CO': 1.0}","{'BTP': 1.0, 'O': 1.0}"
1230,-2.4341787189936973e-05,CH3-CF2 + HO2 => CF2:O + CH3 + OH,"{'CF2:O': 1.0, 'CH3': 1.0, 'OH': 1.0}","{'CH3-CF2': 1.0, 'HO2': 1.0}"
1277,-2.4224314857367084e-05,CF2 + CHF <=> C2F2 + HF,"{'C2F2': 1.0, 'HF': 1.0}","{'CF2': 1.0, 'CHF': 1.0}"
709,2.3689035501811333e-05,C6H6 + O <=> C6H5O + H,"{'C6H5O': 1.0, 'H': 1.0}","{'C6H6': 1.0, 'O': 1.0}"
139,-2.340781817912436e-05,C2H + OH <=> H + HCCO,"{'H': 1.0, 'HCCO': 1.0}","{'C2H': 1.0, 'OH': 1.0}"
1002,-2.3361425198373464e-05,CH3-CHF + H <=> CH2F + CH3,"{'CH2F': 1.0, 'CH3': 1.0}","{'CH3-CHF': 1.0, 'H': 1.0}"
1384,-2.316945757069368e-05,CHFCO + H <=> CH2F + CO,"{'CH2F': 1.0, 'CO': 1.0}","{'CHFCO': 1.0, 'H': 1.0}"
1080,-2.2820269283047366e-05,CH3-CF3 + OH <=> CF3-CH2 + H2O,"{'CF3-CH2': 1.0, 'H2O': 1.0}","{'CH3-CF3': 1.0, 'OH': 1.0}"
479,2.2429391224813137e-05,C4H6 + H <=> H2 + iC4H5,"{'H2': 1.0, 'iC4H5': 1.0}","{'C4H6': 1.0, 'H': 1.0}"
711,-2.222143923592172e-05,C6H5 + H2 <=> C6H6 + H,"{'C6H6': 1.0, 'H': 1.0}","{'C6H5': 1.0, 'H2': 1.0}"
775,2.2191949403706566e-05,H + c-C4H5 <=> C4H6,{'C4H6': 1.0},"{'H': 1.0, 'c-C4H5': 1.0}"
366,2.2163701241332553e-05,C3H6 + O <=> CH3CCH2 + OH,"{'CH3CCH2': 1.0, 'OH': 1.0}","{'C3H6': 1.0, 'O': 1.0}"
1226,2.2137562718178815e-05,CH3 + CH3-CF2 <=> CH2:CF2 + CH4,"{'CH2:CF2': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'CH3-CF2': 1.0}"
342,-2.1981081281468994e-05,CH3CCH2 + O <=> CH2CO + CH3,"{'CH2CO': 1.0, 'CH3': 1.0}","{'CH3CCH2': 1.0, 'O': 1.0}"
1336,-2.1962257770419946e-05,CH2:CF + O2 <=> CF:O + CH2O,"{'CF:O': 1.0, 'CH2O': 1.0}","{'CH2:CF': 1.0, 'O2': 1.0}"
217,2.163885106123132e-05,CH2CHO + O2 <=> CH2O + CO + OH,"{'CH2O': 1.0, 'CO': 1.0, 'OH': 1.0}","{'CH2CHO': 1.0, 'O2': 1.0}"
138,-2.1452597803933255e-05,C2H + O <=> CH + CO,"{'CH': 1.0, 'CO': 1.0}","{'C2H': 1.0, 'O': 1.0}"
220,2.1320736506815665e-05,CH3CO + H <=> CH3 + HCO,"{'CH3': 1.0, 'HCO': 1.0}","{'CH3CO': 1.0, 'H': 1.0}"
776,2.128989703068202e-05,H + c-C4H5 <=> C2H2 + C2H4,"{'C2H2': 1.0, 'C2H4': 1.0}","{'H': 1.0, 'c-C4H5': 1.0}"
1516,2.0962843951679005e-05,CH2BR + CH3 <=> C2H5BR,{'C2H5BR': 1.0},"{'CH2BR': 1.0, 'CH3': 1.0}"
513,2.0735804899771455e-05,C4H6-2 + H <=> C4H5-2 + H2,"{'C4H5-2': 1.0, 'H2': 1.0}","{'C4H6-2': 1.0, 'H': 1.0}"
506,2.0667934690771664e-05,C4H612 + O <=> C2H4 + CH2CO,"{'C2H4': 1.0, 'CH2CO': 1.0}","{'C4H612': 1.0, 'O': 1.0}"
872,2.046244329154413e-05,CH3F + OH <=> CH2F + H2O,"{'CH2F': 1.0, 'H2O': 1.0}","{'CH3F': 1.0, 'OH': 1.0}"
848,-2.0161025655859594e-05,CHF + HF + M <=> CH2F2 + M,{'CH2F2': 1.0},"{'CHF': 1.0, 'HF': 1.0}"
378,2.0125467908570987e-05,C2H3CHO + O <=> C2H3 + CO + OH,"{'C2H3': 1.0, 'CO': 1.0, 'OH': 1.0}","{'C2H3CHO': 1.0, 'O': 1.0}"
1204,-1.9851598745927347e-05,CF3-CH2 + OH => CF2CO + H2 + HF,"{'CF2CO': 1.0, 'H2': 1.0, 'HF': 1.0}","{'CF3-CH2': 1.0, 'OH': 1.0}"
510,-1.9738929410029488e-05,C4H6-2 <=> C4H6,{'C4H6': 1.0},{'C4H6-2': 1.0}
462,-1.962089340595363e-05,H + iC4H5 <=> C3H3 + CH3,"{'C3H3': 1.0, 'CH3': 1.0}","{'H': 1.0, 'iC4H5': 1.0}"
688,-1.956919767235767e-05,C6H5CHO <=> C6H5CO + H,"{'C6H5CO': 1.0, 'H': 1.0}",{'C6H5CHO': 1.0}
311,-1.9536702277820377e-05,pC3H4 <=> aC3H4,{'aC3H4': 1.0},{'pC3H4': 1.0}
172,1.942448666694087e-05,C2H2 + CH3 <=> CH3CHCH,{'CH3CHCH': 1.0},"{'C2H2': 1.0, 'CH3': 1.0}"
216,1.9169242351957505e-05,CH2CHO + O2 <=> CH2CO + HO2,"{'CH2CO': 1.0, 'HO2': 1.0}","{'CH2CHO': 1.0, 'O2': 1.0}"
981,-1.9106911641756903e-05,CH3-CF3 <=> CH2:CF2 + HF,"{'CH2:CF2': 1.0, 'HF': 1.0}",{'CH3-CF3': 1.0}
965,1.905890793271605e-05,CHF:O + OH <=> CF:O + H2O,"{'CF:O': 1.0, 'H2O': 1.0}","{'CHF:O': 1.0, 'OH': 1.0}"
841,-1.8871845609689858e-05,F + OH <=> HF + O,"{'HF': 1.0, 'O': 1.0}","{'F': 1.0, 'OH': 1.0}"
1237,-1.8852869557677194e-05,CF3-CH2 + HO2 => CF3 + CH2O + OH,"{'CF3': 1.0, 'CH2O': 1.0, 'OH': 1.0}","{'CF3-CH2': 1.0, 'HO2': 1.0}"
1332,-1.8801794555422933e-05,CHF:CH[Z] + O2 <=> CHF:O + HCO,"{'CHF:O': 1.0, 'HCO': 1.0}","{'CHF:CH[Z]': 1.0, 'O2': 1.0}"
473,-1.8072873181504087e-05,C2H2 + C4H5-2 <=> C6H6 + H,"{'C6H6': 1.0, 'H': 1.0}","{'C2H2': 1.0, 'C4H5-2': 1.0}"
1523,1.805684600942337e-05,BR + CHF2-CF3 <=> CF3-CF2 + HBR,"{'CF3-CF2': 1.0, 'HBR': 1.0}","{'BR': 1.0, 'CHF2-CF3': 1.0}"
1566,-1.782761119104888e-05,CF3CHCH2 + OH <=> CF3COCH3 + H,"{'CF3COCH3': 1.0, 'H': 1.0}","{'CF3CHCH2': 1.0, 'OH': 1.0}"
321,1.704225841026641e-05,C2H + pC3H4 <=> C2H2 + C3H3,"{'C2H2': 1.0, 'C3H3': 1.0}","{'C2H': 1.0, 'pC3H4': 1.0}"
834,1.7007909992760522e-05,CHF2 + OH <=> CHF:O + HF,"{'CHF:O': 1.0, 'HF': 1.0}","{'CHF2': 1.0, 'OH': 1.0}"
390,-1.6976263485974597e-05,H + iC3H7 (+M) <=> C3H8 (+M),{'C3H8': 1.0},"{'H': 1.0, 'iC3H7': 1.0}"
1181,1.6795719676305184e-05,CHF2-CH2 + O <=> CHFCO + H + HF,"{'CHFCO': 1.0, 'H': 1.0, 'HF': 1.0}","{'CHF2-CH2': 1.0, 'O': 1.0}"
1358,1.6629546593321765e-05,C2F2 + O <=> CFCO + F,"{'CFCO': 1.0, 'F': 1.0}","{'C2F2': 1.0, 'O': 1.0}"
444,-1.6511341811256208e-05,C4H4 + H <=> H2 + iC4H3,"{'H2': 1.0, 'iC4H3': 1.0}","{'C4H4': 1.0, 'H': 1.0}"
1351,1.6277976993745417e-05,CHF:CH[Z] + OH <=> CH2F + HCO,"{'CH2F': 1.0, 'HCO': 1.0}","{'CHF:CH[Z]': 1.0, 'OH': 1.0}"
1364,-1.6266241562178453e-05,CH2 + CH2F <=> CH2:CHF + H,"{'CH2:CHF': 1.0, 'H': 1.0}","{'CH2': 1.0, 'CH2F': 1.0}"
1382,1.6145528411122294e-05,CF2 + CHF2 <=> CF2:CF2 + H,"{'CF2:CF2': 1.0, 'H': 1.0}","{'CF2': 1.0, 'CHF2': 1.0}"
777,1.5835815154073544e-05,O + c-C4H5 <=> C2H2 + CH2CHO,"{'C2H2': 1.0, 'CH2CHO': 1.0}","{'O': 1.0, 'c-C4H5': 1.0}"
271,-1.5658145352983056e-05,C2H5 + HO2 <=> C2H6 + O2,"{'C2H6': 1.0, 'O2': 1.0}","{'C2H5': 1.0, 'HO2': 1.0}"
1365,1.562188904282116e-05,CH2 + CH2F <=> C2H4 + F,"{'C2H4': 1.0, 'F': 1.0}","{'CH2': 1.0, 'CH2F': 1.0}"
282,-1.5597049450149318e-05,C2H6 + CH3 <=> C2H5 + CH4,"{'C2H5': 1.0, 'CH4': 1.0}","{'C2H6': 1.0, 'CH3': 1.0}"
1538,-1.4668017250139882e-05,CH2BR + CHF3 <=> CF3 + CH3BR,"{'CF3': 1.0, 'CH3BR': 1.0}","{'CH2BR': 1.0, 'CHF3': 1.0}"
1029,1.4571761893993467e-05,CF3 + CHF2 <=> CF2:CF2 + HF,"{'CF2:CF2': 1.0, 'HF': 1.0}","{'CF3': 1.0, 'CHF2': 1.0}"
261,1.4506508224706632e-05,C2H4 + CH3 <=> nC3H7,{'nC3H7': 1.0},"{'C2H4': 1.0, 'CH3': 1.0}"
818,1.4052169999541068e-05,C2H4 + OH <=> C2H4OH,{'C2H4OH': 1.0},"{'C2H4': 1.0, 'OH': 1.0}"
862,1.3717620617255255e-05,CH3F + H <=> CH2F + H2,"{'CH2F': 1.0, 'H2': 1.0}","{'CH3F': 1.0, 'H': 1.0}"
817,1.3705975816488594e-05,HOC2H4O2 <=> 2 CH2O + OH,"{'CH2O': 2.0, 'OH': 1.0}",{'HOC2H4O2': 1.0}
1437,1.3702617012560069e-05,CF3-CF2 <=> CF2 + CF3,"{'CF2': 1.0, 'CF3': 1.0}",{'CF3-CF2': 1.0}
667,1.3700016499643443e-05,C6H5CH3 + OH <=> C6H5CH2 + H2O,"{'C6H5CH2': 1.0, 'H2O': 1.0}","{'C6H5CH3': 1.0, 'OH': 1.0}"
1361,-1.3611416547588503e-05,C2HF + OH <=> HCCO + HF,"{'HCCO': 1.0, 'HF': 1.0}","{'C2HF': 1.0, 'OH': 1.0}"
867,1.339890579789796e-05,CF4 + H <=> CF3 + HF,"{'CF3': 1.0, 'HF': 1.0}","{'CF4': 1.0, 'H': 1.0}"
708,1.334028137649385e-05,C6H6 + OH <=> C6H5OH + H,"{'C6H5OH': 1.0, 'H': 1.0}","{'C6H6': 1.0, 'OH': 1.0}"
1058,-1.3270475217270766e-05,CH2F + CH3 <=> CH4 + CHF,"{'CH4': 1.0, 'CHF': 1.0}","{'CH2F': 1.0, 'CH3': 1.0}"
356,1.3156377176831718e-05,C3H6 + H (+M) <=> nC3H7 (+M),{'nC3H7': 1.0},"{'C3H6': 1.0, 'H': 1.0}"
1509,-1.3143154126637317e-05,CH3BR + HO2 <=> CH2BR + H2O2,"{'CH2BR': 1.0, 'H2O2': 1.0}","{'CH3BR': 1.0, 'HO2': 1.0}"
1429,1.3102529103218303e-05,CF3COF + H <=> CF3CO + HF,"{'CF3CO': 1.0, 'HF': 1.0}","{'CF3COF': 1.0, 'H': 1.0}"
873,1.2991366798944435e-05,CH2F2 + OH <=> CHF2 + H2O,"{'CHF2': 1.0, 'H2O': 1.0}","{'CH2F2': 1.0, 'OH': 1.0}"
960,1.274829479449205e-05,CF2:O + H <=> CF:O + HF,"{'CF:O': 1.0, 'HF': 1.0}","{'CF2:O': 1.0, 'H': 1.0}"
831,1.2667708056514725e-05,CHF2 + O <=> CF2:O + H,"{'CF2:O': 1.0, 'H': 1.0}","{'CHF2': 1.0, 'O': 1.0}"
469,-1.2623688672837587e-05,C4H5-2 <=> iC4H5,{'iC4H5': 1.0},{'C4H5-2': 1.0}
221,-1.2570108543659277e-05,CH3CO + O <=> CH2CO + OH,"{'CH2CO': 1.0, 'OH': 1.0}","{'CH3CO': 1.0, 'O': 1.0}"
223,-1.2398711514305064e-05,CH3CO + OH <=> CH2CO + H2O,"{'CH2CO': 1.0, 'H2O': 1.0}","{'CH3CO': 1.0, 'OH': 1.0}"
486,1.229925918837105e-05,C4H6 + O <=> CH2CHCHCHO + H,"{'CH2CHCHCHO': 1.0, 'H': 1.0}","{'C4H6': 1.0, 'O': 1.0}"
569,-1.2281242030013366e-05,H + iC4H8 <=> H2 + iC4H7,"{'H2': 1.0, 'iC4H7': 1.0}","{'H': 1.0, 'iC4H8': 1.0}"
737,-1.2105990638356052e-05,C5H6 + H <=> C2H2 + aC3H5,"{'C2H2': 1.0, 'aC3H5': 1.0}","{'C5H6': 1.0, 'H': 1.0}"
173,-1.2097358256605872e-05,C2H2 + CH3 <=> aC3H5,{'aC3H5': 1.0},"{'C2H2': 1.0, 'CH3': 1.0}"
393,-1.1965856183229132e-05,O + iC3H7 <=> CH3 + CH3CHO,"{'CH3': 1.0, 'CH3CHO': 1.0}","{'O': 1.0, 'iC3H7': 1.0}"
1415,-1.1812641371550836e-05,C2H4 + F <=> C2H3 + HF,"{'C2H3': 1.0, 'HF': 1.0}","{'C2H4': 1.0, 'F': 1.0}"
263,-1.1729077004394945e-05,C2H4 + O2 <=> C2H3 + HO2,"{'C2H3': 1.0, 'HO2': 1.0}","{'C2H4': 1.0, 'O2': 1.0}"
487,-1.167060043498886e-05,C4H6 + OH <=> H2O + nC4H5,"{'H2O': 1.0, 'nC4H5': 1.0}","{'C4H6': 1.0, 'OH': 1.0}"
500,-1.1509413622626004e-05,C4H612 <=> H + iC4H5,"{'H': 1.0, 'iC4H5': 1.0}",{'C4H612': 1.0}
330,-1.1406551972172852e-05,O2 + aC3H5 <=> CH2O + CH3CO,"{'CH2O': 1.0, 'CH3CO': 1.0}","{'O2': 1.0, 'aC3H5': 1.0}"
199,1.135310955250033e-05,C2H3 + CH3 <=> C2H2 + CH4,"{'C2H2': 1.0, 'CH4': 1.0}","{'C2H3': 1.0, 'CH3': 1.0}"
1430,1.1323907491710597e-05,CF3COF (+M) <=> CF3 + CF:O (+M),"{'CF3': 1.0, 'CF:O': 1.0}",{'CF3COF': 1.0}
571,1.126071754824591e-05,O + iC4H8 <=> CH2CO + 2 CH3,"{'CH2CO': 1.0, 'CH3': 2.0}","{'O': 1.0, 'iC4H8': 1.0}"
1187,1.125353985074725e-05,CH3-CF2 + O <=> CH2CO + F + HF,"{'CH2CO': 1.0, 'F': 1.0, 'HF': 1.0}","{'CH3-CF2': 1.0, 'O': 1.0}"
1549,-1.1247983821251245e-05,C2H3BR + CF3 <=> C2H3 + CF3BR,"{'C2H3': 1.0, 'CF3BR': 1.0}","{'C2H3BR': 1.0, 'CF3': 1.0}"
1036,1.1178808622972515e-05,CF3 + CHF2 <=> CHF2-CF3,{'CHF2-CF3': 1.0},"{'CF3': 1.0, 'CHF2': 1.0}"
863,1.1115569303119342e-05,CH2F2 + H <=> CHF2 + H2,"{'CHF2': 1.0, 'H2': 1.0}","{'CH2F2': 1.0, 'H': 1.0}"
331,-1.0965626556853488e-05,O2 + aC3H5 <=> C2H3CHO + OH,"{'C2H3CHO': 1.0, 'OH': 1.0}","{'O2': 1.0, 'aC3H5': 1.0}"
1554,1.0938953620950043e-05,CH3O + HBR <=> BR + CH3OH,"{'BR': 1.0, 'CH3OH': 1.0}","{'CH3O': 1.0, 'HBR': 1.0}"
1001,-1.0903814654543999e-05,CH2F-CH2 + H <=> CH2F + CH3,"{'CH2F': 1.0, 'CH3': 1.0}","{'CH2F-CH2': 1.0, 'H': 1.0}"
1515,-1.08588233548296e-05,CH2BR + HO2 <=> BR + CH2O + OH,"{'BR': 1.0, 'CH2O': 1.0, 'OH': 1.0}","{'CH2BR': 1.0, 'HO2': 1.0}"
458,-1.0784751862331333e-05,O2 + nC4H5 <=> C2H3CHO + HCO,"{'C2H3CHO': 1.0, 'HCO': 1.0}","{'O2': 1.0, 'nC4H5': 1.0}"
1193,1.0741305705913782e-05,CF3-CH2 + O <=> CF3 + CH2O,"{'CF3': 1.0, 'CH2O': 1.0}","{'CF3-CH2': 1.0, 'O': 1.0}"
1234,-1.0602300403500308e-05,CHF2-CH2 + HO2 => CH2O + CHF2 + OH,"{'CH2O': 1.0, 'CHF2': 1.0, 'OH': 1.0}","{'CHF2-CH2': 1.0, 'HO2': 1.0}"
1464,-1.0495014825535114e-05,BR2 + C2H3 <=> BR + C2H3BR,"{'BR': 1.0, 'C2H3BR': 1.0}","{'BR2': 1.0, 'C2H3': 1.0}"
372,1.0093616697759092e-05,C3H6 + CH3 <=> CH4 + aC3H5,"{'CH4': 1.0, 'aC3H5': 1.0}","{'C3H6': 1.0, 'CH3': 1.0}"
1535,1.0077002250525833e-05,CH2BR + O <=> BR + CH2O,"{'BR': 1.0, 'CH2O': 1.0}","{'CH2BR': 1.0, 'O': 1.0}"
663,-9.920350479322039e-06,C2H2 + C4H2 <=> o-C6H4,{'o-C6H4': 1.0},"{'C2H2': 1.0, 'C4H2': 1.0}"
303,9.836100726430244e-06,H + aC3H4 <=> CH3CCH2,{'CH3CCH2': 1.0},"{'H': 1.0, 'aC3H4': 1.0}"
477,-9.74728295791022e-06,C4H6 <=> C4H4 + H2,"{'C4H4': 1.0, 'H2': 1.0}",{'C4H6': 1.0}
1465,9.712483326925269e-06,C2H5BR + H <=> C2H5 + HBR,"{'C2H5': 1.0, 'HBR': 1.0}","{'C2H5BR': 1.0, 'H': 1.0}"
426,-9.657397527850147e-06,H2C4O + OH <=> CH2CO + HCCO,"{'CH2CO': 1.0, 'HCCO': 1.0}","{'H2C4O': 1.0, 'OH': 1.0}"
952,9.484035363233356e-06,CF + CH2* => C2HF + H,"{'C2HF': 1.0, 'H': 1.0}","{'CF': 1.0, 'CH2*': 1.0}"
1046,9.207125739379434e-06,CH4 + CHF <=> C2H4 + HF,"{'C2H4': 1.0, 'HF': 1.0}","{'CH4': 1.0, 'CHF': 1.0}"
626,-9.202960148508805e-06,CH3 + CH3CO <=> CH3COCH3,{'CH3COCH3': 1.0},"{'CH3': 1.0, 'CH3CO': 1.0}"
344,-9.199649352625669e-06,CH3CCH2 + O2 <=> CH2O + CH3CO,"{'CH2O': 1.0, 'CH3CO': 1.0}","{'CH3CCH2': 1.0, 'O2': 1.0}"
392,-9.197096370595732e-06,H + iC3H7 <=> C3H6 + H2,"{'C3H6': 1.0, 'H2': 1.0}","{'H': 1.0, 'iC3H7': 1.0}"
866,9.178021950805683e-06,CHF3 + H <=> CHF2 + HF,"{'CHF2': 1.0, 'HF': 1.0}","{'CHF3': 1.0, 'H': 1.0}"
552,-9.113618975332658e-06,C4H81 + H <=> C3H6 + CH3,"{'C3H6': 1.0, 'CH3': 1.0}","{'C4H81': 1.0, 'H': 1.0}"
897,9.094972905785782e-06,CHF2 + HCO <=> CH2F2 + CO,"{'CH2F2': 1.0, 'CO': 1.0}","{'CHF2': 1.0, 'HCO': 1.0}"
108,-9.041541983466879e-06,CH3O + H <=> CH2OH + H,"{'CH2OH': 1.0, 'H': 1.0}","{'CH3O': 1.0, 'H': 1.0}"
395,8.943063173790325e-06,O2 + iC3H7 <=> C3H6 + HO2,"{'C3H6': 1.0, 'HO2': 1.0}","{'O2': 1.0, 'iC3H7': 1.0}"
350,-8.864199184896812e-06,CH3CHCH + O <=> C2H4 + HCO,"{'C2H4': 1.0, 'HCO': 1.0}","{'CH3CHCH': 1.0, 'O': 1.0}"
159,-8.754646862833237e-06,C2H2 + OH <=> H + HCCOH,"{'H': 1.0, 'HCCOH': 1.0}","{'C2H2': 1.0, 'OH': 1.0}"
149,-8.73217475467695e-06,CH + HCCO <=> C2H2 + CO,"{'C2H2': 1.0, 'CO': 1.0}","{'CH': 1.0, 'HCCO': 1.0}"
1192,8.708162608287309e-06,CHF2-CH2 + O <=> CH2O + CHF2,"{'CH2O': 1.0, 'CHF2': 1.0}","{'CHF2-CH2': 1.0, 'O': 1.0}"
1311,-8.586570629051856e-06,C2H4 + F <=> CH2:CHF + H,"{'CH2:CHF': 1.0, 'H': 1.0}","{'C2H4': 1.0, 'F': 1.0}"
420,-8.471007372075341e-06,C4H2 + H <=> nC4H3,{'nC4H3': 1.0},"{'C4H2': 1.0, 'H': 1.0}"
491,-8.27170158846511e-06,C4H6 + CH3 <=> CH4 + nC4H5,"{'CH4': 1.0, 'nC4H5': 1.0}","{'C4H6': 1.0, 'CH3': 1.0}"
899,8.251488320495415e-06,CH2F + HCO <=> CH2CO + HF,"{'CH2CO': 1.0, 'HF': 1.0}","{'CH2F': 1.0, 'HCO': 1.0}"
457,-8.242035875604106e-06,O2 + nC4H5 <=> CH2CHCHCHO + O,"{'CH2CHCHCHO': 1.0, 'O': 1.0}","{'O2': 1.0, 'nC4H5': 1.0}"
554,8.210831920807085e-06,C4H81 + O <=> HCO + nC3H7,"{'HCO': 1.0, 'nC3H7': 1.0}","{'C4H81': 1.0, 'O': 1.0}"
966,-8.169386890704909e-06,CF2:O + OH => CO2 + F + HF,"{'CO2': 1.0, 'F': 1.0, 'HF': 1.0}","{'CF2:O': 1.0, 'OH': 1.0}"
439,7.99315280592107e-06,OH + iC4H3 <=> C4H2 + H2O,"{'C4H2': 1.0, 'H2O': 1.0}","{'OH': 1.0, 'iC4H3': 1.0}"
1492,-7.965184321312647e-06,BRO + CH2O <=> BROH + HCO,"{'BROH': 1.0, 'HCO': 1.0}","{'BRO': 1.0, 'CH2O': 1.0}"
692,7.958422731902147e-06,C6H5CHO + H <=> C6H6 + HCO,"{'C6H6': 1.0, 'HCO': 1.0}","{'C6H5CHO': 1.0, 'H': 1.0}"
488,7.949094420021882e-06,C4H6 + OH <=> H2O + iC4H5,"{'H2O': 1.0, 'iC4H5': 1.0}","{'C4H6': 1.0, 'OH': 1.0}"
299,7.884657645742721e-06,C3H3 + C4H4 <=> C6H5CH2,{'C6H5CH2': 1.0},"{'C3H3': 1.0, 'C4H4': 1.0}"
1589,7.874503272817675e-06,CF3COCH3 + H <=> CF3 + CH2CO + H2,"{'CF3': 1.0, 'CH2CO': 1.0, 'H2': 1.0}","{'CF3COCH3': 1.0, 'H': 1.0}"
203,7.872831611271975e-06,C2H2 + C2H3 <=> nC4H5,{'nC4H5': 1.0},"{'C2H2': 1.0, 'C2H3': 1.0}"
502,7.843903474370102e-06,C4H612 + H <=> H2 + iC4H5,"{'H2': 1.0, 'iC4H5': 1.0}","{'C4H612': 1.0, 'H': 1.0}"
381,7.835750519812279e-06,C2H3CHO + CH3 <=> CH2CHCO + CH4,"{'CH2CHCO': 1.0, 'CH4': 1.0}","{'C2H3CHO': 1.0, 'CH3': 1.0}"
691,7.828806054843483e-06,C6H5CHO + H <=> C6H5CO + H2,"{'C6H5CO': 1.0, 'H2': 1.0}","{'C6H5CHO': 1.0, 'H': 1.0}"
413,-7.701222414462647e-06,C3H8 + OH <=> H2O + iC3H7,"{'H2O': 1.0, 'iC3H7': 1.0}","{'C3H8': 1.0, 'OH': 1.0}"
1294,7.593318569753077e-06,CF2:CH + H <=> CH2:CF2,{'CH2:CF2': 1.0},"{'CF2:CH': 1.0, 'H': 1.0}"
474,-7.5446535700053455e-06,C2H4 + C4H5-2 <=> C5H6 + CH3,"{'C5H6': 1.0, 'CH3': 1.0}","{'C2H4': 1.0, 'C4H5-2': 1.0}"
1239,-7.4392479837789645e-06,CF3-CF2 + HO2 => CF2:O + CF3 + OH,"{'CF2:O': 1.0, 'CF3': 1.0, 'OH': 1.0}","{'CF3-CF2': 1.0, 'HO2': 1.0}"
182,-7.424805872551645e-06,CH2CO + O <=> HCCO + OH,"{'HCCO': 1.0, 'OH': 1.0}","{'CH2CO': 1.0, 'O': 1.0}"
1360,-7.413558405051226e-06,C2HF + OH <=> CH2F + CO,"{'CH2F': 1.0, 'CO': 1.0}","{'C2HF': 1.0, 'OH': 1.0}"
551,7.354570994982848e-06,C4H81 + H <=> C2H4 + C2H5,"{'C2H4': 1.0, 'C2H5': 1.0}","{'C4H81': 1.0, 'H': 1.0}"
1485,7.331746217242836e-06,BRO + HO2 <=> BROH + O2,"{'BROH': 1.0, 'O2': 1.0}","{'BRO': 1.0, 'HO2': 1.0}"
671,7.311200487379614e-06,C6H5CH3 + O <=> H + OC6H4CH3,"{'H': 1.0, 'OC6H4CH3': 1.0}","{'C6H5CH3': 1.0, 'O': 1.0}"
927,7.058562728021956e-06,CHF + OH <=> HCO + HF,"{'HCO': 1.0, 'HF': 1.0}","{'CHF': 1.0, 'OH': 1.0}"
